0.970088	0.205209	5e-07	0
0.598987	0.792483	5e-07	0
-0.0232621	-0.985956	5e-07	0
-0.992892	0.00769879	5e-07	0
-0.976868	0.184253	5e-07	0
0.411767	-0.899113	5e-07	0
-0.125991	-0.976651	5e-07	0
0.833984	0.536767	5e-07	0
-0.627874	-0.769459	5e-07	0
0.911734	0.383321	5e-07	0
-0.833499	-0.542575	5e-07	0
-0.891655	-0.41023	5e-07	0
-0.00568278	0.989848	5e-07	0
-0.873112	-0.470566	5e-07	0
0.444479	0.889695	5e-07	0
-0.335837	-0.925125	5e-07	0
-0.964362	0.0327628	5e-07	0
-0.789626	0.602954	5e-07	0
0.946024	0.268873	5e-07	0
0.963098	-0.249639	5e-07	0
-0.841982	0.511139	5e-07	0
-0.0821653	-0.983995	5e-07	0
0.430593	0.881591	5e-07	0
0.906031	0.205922	5e-07	0
-0.482213	-0.862776	5e-07	0
-0.946517	-0.304193	5e-07	0
-0.303412	0.928513	5e-07	0
0.769041	0.584967	5e-07	0
-0.448673	0.883271	5e-07	0
-0.849667	-0.501386	5e-07	0
0.760571	-0.575462	5e-07	0
0.843736	0.504941	5e-07	0
0.254718	0.957872	5e-07	0
-0.725879	-0.426261	5e-07	0
0.720181	-0.0176252	5e-07	0
-0.706815	0.612255	5e-07	0
-0.938605	-0.325668	5e-07	0
0.988215	0.0231694	5e-07	0
-0.27235	-0.94937	5e-07	0
0.95087	0.284036	5e-07	0
-0.721008	-0.685608	5e-07	0
0.395977	-0.896505	5e-07	0
-0.227637	0.968023	5e-07	0
-0.644841	0.746245	5e-07	0
0.936537	-0.0829002	5e-07	0
0.73832	0.650517	5e-07	0
0.28049	-0.953167	5e-07	0
-0.639494	-0.75326	5e-07	0
0.777259	0.0086326	5e-07	0
0.158039	-0.961254	5e-07	0
-0.980878	0.0267959	5e-07	0
-0.275199	0.952335	5e-07	0
-0.626212	0.761503	5e-07	0
0.951311	-0.289049	5e-07	0
0.0714221	-0.986909	5e-07	0
-0.00676282	-0.981107	5e-07	0
-0.924169	0.361118	5e-07	0
-0.255295	-0.943454	5e-07	0
-0.0227021	-0.914774	5e-07	0
0.819988	-0.0622524	5e-07	0
0.305574	-0.937077	5e-07	0
0.919275	-0.380726	5e-07	0
0.684134	-0.704624	5e-07	0
-0.726793	0.668296	5e-07	0
0.169971	-0.870265	5e-07	0
-0.531347	0.835113	5e-07	0
-0.672022	-0.721849	5e-07	0
0.774448	0.567279	5e-07	0
-0.560326	-0.821906	5e-07	0
-0.93297	-0.320949	5e-07	0
-0.919578	0.356325	5e-07	0
-0.741416	0.661697	5e-07	0
0.0383188	-0.993622	5e-07	0
-0.526029	0.836702	5e-07	0
0.599903	0.791564	5e-07	0
0.241699	-0.515065	5e-07	0
0.865529	-0.474175	5e-07	0
-0.57771	0.781174	5e-07	0
-0.68335	-0.708545	5e-07	0
-0.302631	-0.936177	5e-07	0
0.761006	0.629794	5e-07	0
0.0272077	-0.991104	5e-07	0
-0.985362	0.0702142	5e-07	0
-0.9342	0.275732	5e-07	0
0.519001	0.841398	5e-07	0
-0.84268	-0.12826	5e-07	0
0.929788	-0.262095	5e-07	0
-0.213155	0.962766	5e-07	0
-0.10193	0.975311	5e-07	0
0.807475	0.569378	5e-07	0
0.617732	0.776253	5e-07	0
0.331896	-0.935946	5e-07	0
-0.283542	0.950967	5e-07	0
-0.979293	-0.156576	5e-07	0
-0.42947	-0.887808	5e-07	0
-0.042815	-0.993132	5e-07	0
0.989685	0.057172	5e-07	0
0.501104	0.858116	5e-07	0
0.833222	0.526988	5e-07	0
0.37644	-0.919175	5e-07	0
0.489819	-0.855505	5e-07	0
-0.944185	0.292578	5e-07	0
-0.75098	-0.643517	5e-07	0
-0.81699	0.566606	5e-07	0
-0.973387	0.199988	5e-07	0
0.727883	-0.676142	5e-07	0
-0.0827468	0.982482	5e-07	0
0.927154	0.176188	5e-07	0
-0.356107	-0.923944	5e-07	0
0.588528	-0.801498	5e-07	0
-0.990302	-0.0961797	5e-07	0
-0.798716	0.593252	5e-07	0
-0.257073	0.961188	5e-07	0
0.119761	-0.986077	5e-07	0
0.257856	0.916573	5e-07	0
-0.993774	-0.0173211	5e-07	0
0.931137	0.245965	5e-07	0
-0.00909799	-0.988468	5e-07	0
-0.506503	0.848415	5e-07	0
0.34606	0.931441	5e-07	0
-0.415414	0.900057	5e-07	0
0.158347	0.981684	5e-07	0
0.568609	0.735277	5e-07	0
-0.948149	-0.27392	5e-07	0
-0.813421	-0.546724	5e-07	0
0.113318	0.985047	5e-07	0
-0.985887	0.0318136	5e-07	0
0.781621	-0.544301	5e-07	0
-0.907352	0.376283	5e-07	0
0.961153	-0.188841	5e-07	0
-0.781139	-0.610825	5e-07	0
0.977196	0.186802	5e-07	0
0.204029	-0.105178	5e-07	0
0.866065	0.460587	5e-07	0
0.626555	0.616196	5e-07	0
0.576702	0.440861	5e-07	0
0.205537	0.97033	5e-07	0
-0.982383	-0.0230758	5e-07	0
0.719522	0.684359	5e-07	0
-0.954578	0.26616	5e-07	0
-0.143784	0.952095	5e-07	0
-0.68135	-0.715488	5e-07	0
-0.493541	-0.82842	5e-07	0
0.979551	-0.1685	5e-07	0
0.534719	0.832002	5e-07	0
-0.600392	-0.770309	5e-07	0
0.968896	-0.140021	5e-07	0
0.177959	-0.971005	5e-07	0
-0.905182	-0.379885	5e-07	0
0.523542	0.363619	5e-07	0
0.931584	-0.318459	5e-07	0
-0.676936	0.543699	5e-07	0
0.808876	-0.570147	5e-07	0
-0.512464	0.850366	5e-07	0
-0.569786	-0.812798	5e-07	0
-0.597864	0.778784	5e-07	0
-0.27638	0.871418	5e-07	0
-0.988684	-0.0580041	5e-07	0
0.685496	0.714494	5e-07	0
-0.986423	-0.130338	5e-07	0
-0.824592	0.351507	5e-07	0
-0.836702	0.42666	5e-07	0
0.232786	-0.964943	5e-07	0
0.945669	-0.253604	5e-07	0
-0.104583	0.987986	5e-07	0
-0.776828	0.607561	5e-07	0
-0.344999	0.898451	5e-07	0
0.816632	-0.56229	5e-07	0
0.888527	-0.42402	5e-07	0
-0.249126	-0.959969	5e-07	0
0.419047	0.89954	5e-07	0
0.895734	0.208383	5e-07	0
-0.829347	0.527868	5e-07	0
-0.951551	0.250247	5e-07	0
-0.284153	-0.949555	5e-07	0
-0.926438	0.110936	5e-07	0
-0.8716	-0.473313	5e-07	0
-0.841192	-0.515347	5e-07	0
0.737829	-0.618218	5e-07	0
0.538746	-0.829774	5e-07	0
0.603867	0.788718	5e-07	0
-0.932174	0.342716	5e-07	0
-0.20207	0.614019	5e-07	0
-0.649347	-0.707153	5e-07	0
0.896432	-0.40236	5e-07	0
0.711478	0.695508	5e-07	0
0.991937	0.0469023	5e-07	0
0.233869	-0.965916	5e-07	0
0.306788	0.939884	5e-07	0
0.985111	-0.072288	5e-07	0
-0.715606	-0.690292	5e-07	0
-0.052424	0.988985	5e-07	0
0.918344	-0.0212414	5e-07	0
-0.913128	-0.325654	5e-07	0
0.151739	0.981024	5e-07	0
-0.952414	0.266275	5e-07	0
-0.0889675	0.538031	5e-07	0
0.333964	-0.928792	5e-07	0
0.882584	-0.452663	5e-07	0
-0.909697	0.37381	5e-07	0
0.68537	0.652832	5e-07	0
-0.764744	0.634545	5e-07	0
-0.381386	-0.846153	5e-07	0
0.574354	-0.712873	5e-07	0
-0.990898	0.0884699	5e-07	0
-0.207059	0.928287	5e-07	0
0.668549	0.725165	5e-07	0
-0.475448	0.871771	5e-07	0
-0.466152	-0.8673	5e-07	0
0.928243	-0.344224	5e-07	0
0.0691923	-0.982902	5e-07	0
-0.819217	0.549482	5e-07	0
0.0359231	-0.986237	5e-07	0
0.953669	-0.147482	5e-07	0
-0.605838	0.767914	5e-07	0
0.146699	-0.602712	5e-07	0
-0.223756	0.953419	5e-07	0
0.154347	0.980643	5e-07	0
0.944963	-0.305452	5e-07	0
0.308193	-0.0877924	5e-07	0
0.597787	0.787454	5e-07	0
-0.0144481	0.994807	5e-07	0
-0.0121341	0.977999	5e-07	0
-0.538996	0.751013	5e-07	0
-0.0360566	-0.986599	5e-07	0
0.964192	0.169927	5e-07	0
-0.5675	-0.256865	5e-07	0
0.956166	0.223101	5e-07	0
0.377349	0.911894	5e-07	0
-0.733909	-0.649038	5e-07	0
0.375222	0.85543	5e-07	0
0.189912	-0.665192	5e-07	0
0.596469	-0.495401	5e-07	0
-0.510779	-0.849379	5e-07	0
0.983262	-0.14614	5e-07	0
-0.953801	0.231621	5e-07	0
0.723378	-0.670358	5e-07	0
0.74718	0.606606	5e-07	0
-0.689605	0.703906	5e-07	0
-0.679213	0.538132	5e-07	0
0.0575101	-0.980419	5e-07	0
0.947529	-0.28465	5e-07	0
0.209679	0.969287	5e-07	0
0.591912	-0.727179	5e-07	0
-0.974642	-0.174047	5e-07	0
0.506453	0.785044	5e-07	0
-0.116319	0.983141	5e-07	0
-0.230353	0.622316	5e-07	0
0.65032	0.750998	5e-07	0
0.937399	-0.314578	5e-07	0
0.805392	-0.528649	5e-07	0
0.978609	0.158568	5e-07	0
-0.260477	0.958298	5e-07	0
-0.504809	-0.855984	5e-07	0
-0.871969	0.464936	5e-07	0
0.7509	-0.560647	5e-07	0
0.931391	-0.146874	5e-07	0
-0.796248	0.595562	5e-07	0
0.523704	0.843551	5e-07	0
0.967434	0.229482	5e-07	0
0.33895	-0.922142	5e-07	0
0.289648	-0.942613	5e-07	0
-0.154081	-0.972614	5e-07	0
0.943016	-0.310091	5e-07	0
0.581524	0.79567	5e-07	0
-0.778838	0.543224	5e-07	0
-0.944044	0.283765	5e-07	0
-0.919485	0.378144	5e-07	0
0.842091	0.528038	5e-07	0
-0.0203644	0.372159	5e-07	0
-0.869553	0.48359	5e-07	0
0.745805	0.0918702	5e-07	0
-0.968562	-0.0161266	5e-07	0
0.386013	0.908314	5e-07	0
0.979043	0.172935	5e-07	0
0.960996	0.25765	5e-07	0
-0.331994	0.919795	5e-07	0
-0.393721	0.907372	5e-07	0
0.52151	0.254454	5e-07	0
-0.962986	0.24594	5e-07	0
-0.861643	0.425938	5e-07	0
-0.364036	0.911715	5e-07	0
-0.84988	-0.479299	5e-07	0
-0.484533	-0.85966	5e-07	0
0.794474	0.529233	5e-07	0
0.00106404	0.909714	5e-07	0
0.992447	0.0155387	5e-07	0
-0.643241	-0.754812	5e-07	0
0.141647	-0.976554	5e-07	0
0.955469	0.2419	5e-07	0
-0.0544471	-0.985464	5e-07	0
-0.395516	-0.912456	5e-07	0
-0.518736	0.782596	5e-07	0
0.336557	0.933137	5e-07	0
-0.964794	-0.200736	5e-07	0
-0.944259	-0.197538	5e-07	0
-0.571388	0.809104	5e-07	0
-0.247444	-0.961159	5e-07	0
0.971654	-0.176415	5e-07	0
0.427551	-0.131224	5e-07	0
-0.899045	0.423466	5e-07	0
0.226618	-0.963087	5e-07	0
0.936192	-0.329626	5e-07	0
0.778601	0.618491	5e-07	0
0.29966	0.934608	5e-07	0
0.561261	0.796618	5e-07	0
-0.680643	-0.725764	5e-07	0
-0.516509	-0.850015	5e-07	0
0.801173	0.569774	5e-07	0
0.0159798	0.991899	5e-07	0
-0.102021	0.9776	5e-07	0
0.291428	0.941213	5e-07	0
-0.565041	-0.796814	5e-07	0
-0.852153	-0.510134	5e-07	0
0.413561	-0.904909	5e-07	0
-0.0313235	0.988035	5e-07	0
-0.499527	0.850341	5e-07	0
-0.673891	0.731138	5e-07	0
-0.598825	0.79212	5e-07	0
-0.28377	-0.950175	5e-07	0
-0.130181	0.981942	5e-07	0
0.85933	-0.451691	5e-07	0
-0.709295	0.555382	5e-07	0
-0.945309	-0.306046	5e-07	0
-0.630171	0.692591	5e-07	0
0.26393	0.957544	5e-07	0
-0.600637	0.791526	5e-07	0
0.830468	-0.525737	5e-07	0
0.948172	-0.266519	5e-07	0
0.440372	-0.892027	5e-07	0
0.093394	-0.97576	5e-07	0
0.975092	-0.149154	5e-07	0
0.926508	0.33525	5e-07	0
0.951976	-0.2263	5e-07	0
0.714817	0.333788	5e-07	0
-0.131573	-0.977566	5e-07	0
-0.588145	0.801456	5e-07	0
-0.834049	-0.52539	5e-07	0
0.605613	0.694614	5e-07	0
-0.846248	0.0588047	5e-07	0
-0.915238	0.390248	5e-07	0
-0.598788	-0.788261	5e-07	0
-0.613346	0.780367	5e-07	0
-0.992968	-0.0528295	5e-07	0
0.853919	-0.231609	5e-07	0
0.91958	0.329567	5e-07	0
0.192021	-0.973304	5e-07	0
-0.97612	-0.186287	5e-07	0
0.567472	0.807459	5e-07	0
-0.904431	-0.414118	5e-07	0
0.332885	0.81141	5e-07	0
-0.938025	-0.312785	5e-07	0
0.524153	0.839853	5e-07	0
0.84437	-0.510531	5e-07	0
-0.588676	-0.801125	5e-07	0
0.886638	-0.442694	5e-07	0
0.671423	0.730215	5e-07	0
0.947126	-0.293105	5e-07	0
-0.964838	-0.202742	5e-07	0
-0.987211	-0.0886115	5e-07	0
0.463485	-0.872652	5e-07	0
-0.838252	0.523121	5e-07	0
0.685631	0.69888	5e-07	0
0.87528	-0.459772	5e-07	0
0.41049	0.883218	5e-07	0
0.923184	-0.343354	5e-07	0
-0.950196	0.295208	5e-07	0
-0.490274	0.859621	5e-07	0
0.874544	0.458846	5e-07	0
-0.202445	0.964073	5e-07	0
0.0401068	-0.262141	5e-07	0
0.295902	-0.943846	5e-07	0
-0.981917	0.0900703	5e-07	0
-0.757708	0.644903	5e-07	0
-0.0624175	-0.992233	5e-07	0
0.644036	-0.243236	5e-07	0
-0.989955	-0.0268419	5e-07	0
-0.22006	-0.959717	5e-07	0
-0.788176	-0.581914	5e-07	0
0.917558	-0.381671	5e-07	0
0.417498	-0.868083	5e-07	0
0.817513	0.55935	5e-07	0
-0.977156	0.0028516	5e-07	0
-0.207673	-0.962578	5e-07	0
-0.715529	-0.675769	5e-07	0
-0.38238	0.905874	5e-07	0
-0.604432	-0.789497	5e-07	0
0.387721	0.908161	5e-07	0
-0.769506	-0.617999	5e-07	0
0.965388	-0.207413	5e-07	0
0.822817	0.542103	5e-07	0
0.973474	0.152866	5e-07	0
-0.880585	0.447177	5e-07	0
-0.69684	0.700109	5e-07	0
0.984145	0.0905681	5e-07	0
0.362897	0.913022	5e-07	0
0.989171	0.0757108	5e-07	0
0.781172	-0.602928	5e-07	0
0.501119	0.858845	5e-07	0
0.540236	0.830304	5e-07	0
0.415743	-0.902445	5e-07	0
-0.906503	-0.376253	5e-07	0
0.165826	0.972773	5e-07	0
-0.735622	-0.654671	5e-07	0
0.345274	-0.926235	5e-07	0
0.855344	0.508044	5e-07	0
-0.976674	0.133072	5e-07	0
-0.7252	0.679898	5e-07	0
-0.687013	0.685881	5e-07	0
0.00694854	-0.990052	5e-07	0
0.919834	0.338533	5e-07	0
0.845471	-0.516353	5e-07	0
-0.531545	-0.841106	5e-07	0
0.373186	0.908249	5e-07	0
0.587073	-0.791662	5e-07	0
-0.678412	0.622954	5e-07	0
-0.657894	-0.745746	5e-07	0
0.899073	-0.413421	5e-07	0
-0.94009	0.323923	5e-07	0
-0.260674	-0.952087	5e-07	0
0.453779	-0.432605	5e-07	0
0.866457	-0.450032	5e-07	0
0.467378	0.84294	5e-07	0
-0.954826	-0.25179	5e-07	0
0.851427	-0.486399	5e-07	0
-0.962056	0.200408	5e-07	0
-0.921004	-0.356559	5e-07	0
-0.936334	0.256488	5e-07	0
-0.871667	-0.474867	5e-07	0
-0.0998454	0.483438	5e-07	0
0.152898	0.980548	5e-07	0
0.97898	-0.113914	5e-07	0
0.965429	-0.204472	5e-07	0
0.814644	0.546791	5e-07	0
0.805678	-0.569768	5e-07	0
0.654433	-0.749907	5e-07	0
0.573338	0.752623	5e-07	0
0.238697	-0.963699	5e-07	0
0.958828	0.257655	5e-07	0
-0.742992	-0.644644	5e-07	0
0.0420033	-0.962007	5e-07	0
-0.964522	0.21131	5e-07	0
-0.610992	-0.785245	5e-07	0
0.765708	-0.618276	5e-07	0
-0.0433118	-0.96675	5e-07	0
0.47157	0.77719	5e-07	0
-0.92974	-0.323048	5e-07	0
-0.952692	-0.26182	5e-07	0
0.844027	-0.524455	5e-07	0
-0.832027	-0.515435	5e-07	0
0.523813	-0.840778	5e-07	0
-0.646242	-0.728843	5e-07	0
0.148414	0.983221	5e-07	0
0.445343	-0.878847	5e-07	0
-0.505685	-0.82891	5e-07	0
-0.207913	0.961313	5e-07	0
-0.583014	0.801678	5e-07	0
-0.972573	0.093131	5e-07	0
0.0711414	0.989871	5e-07	0
0.647128	0.332186	5e-07	0
-0.0312858	-0.984922	5e-07	0
-0.544246	-0.829106	5e-07	0
0.264079	0.945539	5e-07	0
0.731137	0.659167	5e-07	0
-0.884671	0.435724	5e-07	0
0.636408	0.734368	5e-07	0
0.279897	-0.926154	5e-07	0
-0.370285	0.909931	5e-07	0
-0.987092	-0.0922749	5e-07	0
0.277125	-0.897816	5e-07	0
0.599175	0.760311	5e-07	0
0.802732	-0.587573	5e-07	0
0.801423	0.58361	5e-07	0
-0.182367	-0.971819	5e-07	0
0.741169	-0.663736	5e-07	0
-0.817302	0.500845	5e-07	0
0.414166	0.90393	5e-07	0
-0.756886	-0.641289	5e-07	0
0.544222	0.819906	5e-07	0
0.912346	-0.375541	5e-07	0
0.922092	0.34863	5e-07	0
0.156906	-0.967622	5e-07	0
-0.864294	0.469385	5e-07	0
0.947885	-0.270132	5e-07	0
0.717273	0.0783082	5e-07	0
-0.958389	-0.23907	5e-07	0
0.969891	-0.221881	5e-07	0
0.27586	0.94772	5e-07	0
-0.816628	0.563896	5e-07	0
0.924448	0.338321	5e-07	0
-0.660695	-0.732089	5e-07	0
-0.988143	-0.0361468	5e-07	0
-0.918165	0.376423	5e-07	0
0.835979	0.515496	5e-07	0
0.0708961	-0.991812	5e-07	0
-0.853865	-0.508016	5e-07	0
-0.800635	0.579745	5e-07	0
-0.0336871	-0.653065	5e-07	0
0.289226	0.937203	5e-07	0
0.917477	-0.354339	5e-07	0
-0.910548	-0.378619	5e-07	0
-0.216228	-0.970542	5e-07	0
-0.27182	0.936979	5e-07	0
0.531503	-0.816294	5e-07	0
0.407756	-0.889912	5e-07	0
0.571509	-0.806015	5e-07	0
-0.978849	-0.0518481	5e-07	0
0.361438	-0.925535	5e-07	0
-0.605111	-0.789845	5e-07	0
0.436936	-0.86158	5e-07	0
0.351616	0.912479	5e-07	0
-0.851976	-0.508854	5e-07	0
-0.682557	-0.720779	5e-07	0
0.290507	0.937414	5e-07	0
-0.43585	0.894372	5e-07	0
-0.0594276	-0.977978	5e-07	0
-0.985199	-0.0373227	5e-07	0
-0.449661	-0.882984	5e-07	0
-0.0748393	-0.98542	5e-07	0
0.361325	-0.912824	5e-07	0
0.250384	0.816753	5e-07	0
-0.0895943	0.986066	5e-07	0
-0.109842	0.986235	5e-07	0
-0.0212418	-0.975711	5e-07	0
0.151026	0.974655	5e-07	0
0.0722084	-0.981897	5e-07	0
0.202419	0.961386	5e-07	0
-0.771672	0.626054	5e-07	0
0.0154002	0.334091	5e-07	0
0.129331	0.98624	5e-07	0
-0.20912	0.971144	5e-07	0
0.826909	0.473452	5e-07	0
-0.741743	-0.662143	5e-07	0
-0.617868	0.702975	5e-07	0
-0.72728	-0.673609	5e-07	0
0.920483	0.375292	5e-07	0
-0.804035	0.572389	5e-07	0
0.265989	-0.938563	5e-07	0
-0.490765	0.864233	5e-07	0
-0.778031	-0.614488	5e-07	0
0.960709	-0.0669551	5e-07	0
-0.0827768	0.985244	5e-07	0
0.0562752	0.928148	5e-07	0
0.555229	-0.822497	5e-07	0
0.491892	-0.864202	5e-07	0
0.113673	-0.981177	5e-07	0
0.93811	-0.24905	5e-07	0
0.980168	-0.0359635	5e-07	0
-0.986321	-0.115348	5e-07	0
-0.743963	-0.638305	5e-07	0
0.987067	0.0479571	5e-07	0
-0.138347	-0.966081	5e-07	0
0.424455	0.274543	5e-07	0
-0.932463	-0.318805	5e-07	0
0.949079	-0.157684	5e-07	0
0.792499	-0.590122	5e-07	0
0.511986	-0.851539	5e-07	0
0.495329	0.859315	5e-07	0
-0.540681	-0.834723	5e-07	0
0.0429174	0.990627	5e-07	0
0.088247	-0.984137	5e-07	0
0.976213	-0.112497	5e-07	0
0.59377	-0.78529	5e-07	0
0.829422	-0.391671	5e-07	0
0.0652909	0.984909	5e-07	0
0.216715	0.628248	5e-07	0
-0.158092	-0.973036	5e-07	0
0.985252	-0.00229883	5e-07	0
0.823822	0.424556	5e-07	0
-0.199983	0.96611	5e-07	0
0.312088	0.925298	5e-07	0
-0.624724	0.759888	5e-07	0
-0.666021	-0.737405	5e-07	0
0.956291	-0.204241	5e-07	0
0.494409	0.851187	5e-07	0
0.550427	-0.828583	5e-07	0
-0.0455866	-0.991611	5e-07	0
-0.937234	0.201545	5e-07	0
0.245393	-0.956061	5e-07	0
0.148061	-0.98298	5e-07	0
-0.529767	0.839462	5e-07	0
-0.152817	-0.975242	5e-07	0
-0.800866	-0.588061	5e-07	0
-0.367002	0.911795	5e-07	0
-0.978304	-0.131738	5e-07	0
0.241829	-0.954337	5e-07	0
0.652796	-0.722595	5e-07	0
-0.830712	-0.496052	5e-07	0
0.604553	0.788961	5e-07	0
0.980906	-0.0389948	5e-07	0
-0.513867	0.849509	5e-07	0
-0.161379	0.962015	5e-07	0
-0.758963	-0.59172	5e-07	0
-0.948289	0.297363	5e-07	0
0.967147	0.230917	5e-07	0
0.357201	0.871231	5e-07	0
0.769497	-0.62812	5e-07	0
0.906936	-0.226292	5e-07	0
0.581581	-0.807289	5e-07	0
-0.152141	-0.969792	5e-07	0
-0.169208	0.461524	5e-07	0
0.845836	-0.489821	5e-07	0
-0.329099	-0.92989	5e-07	0
0.85935	0.491361	5e-07	0
-0.68946	0.675481	5e-07	0
0.623557	0.772819	5e-07	0
0.734962	0.658314	5e-07	0
0.856044	-0.50561	5e-07	0
0.509869	0.843708	5e-07	0
0.98197	-0.066363	5e-07	0
0.46156	0.879241	5e-07	0
0.0973479	-0.986974	5e-07	0
-0.719263	-0.627797	5e-07	0
0.612169	0.783559	5e-07	0
-0.352919	0.928663	5e-07	0
0.178631	0.977213	5e-07	0
0.655948	0.747044	5e-07	0
0.886313	-0.428729	5e-07	0
-0.850965	-0.514411	5e-07	0
0.991695	-0.0791414	5e-07	0
-0.870774	-0.463453	5e-07	0
-0.920612	-0.355946	5e-07	0
0.660681	-0.735245	5e-07	0
-0.599385	0.788828	5e-07	0
-0.981852	-0.105144	5e-07	0
-0.591333	0.786505	5e-07	0
-0.207545	0.964279	5e-07	0
-0.50443	-0.835311	5e-07	0
0.621259	-0.738186	5e-07	0
-0.843067	-0.516377	5e-07	0
0.593479	0.460362	5e-07	0
0.283395	0.931187	5e-07	0
0.597051	-0.780451	5e-07	0
0.724229	0.644185	5e-07	0
0.914101	-0.334181	5e-07	0
-0.752404	-0.647892	5e-07	0
-0.302658	0.907133	5e-07	0
0.0137554	-0.978432	5e-07	0
0.934737	-0.336359	5e-07	0
0.826479	-0.537273	5e-07	0
-0.52309	-0.845608	5e-07	0
-0.924728	-0.327253	5e-07	0
-0.524899	0.844617	5e-07	0
0.749102	-0.652474	5e-07	0
-0.958753	-0.0766383	5e-07	0
0.0388805	0.974381	5e-07	0
-0.14798	0.97985	5e-07	0
0.933624	-0.335926	5e-07	0
-0.0210836	-0.796236	5e-07	0
-0.847108	0.370954	5e-07	0
0.104102	-0.982268	5e-07	0
0.696999	-0.69958	5e-07	0
0.724227	-0.680927	5e-07	0
0.429518	0.193755	5e-07	0
0.817905	0.551645	5e-07	0
-0.282094	-0.221028	5e-07	0
0.394962	-0.912549	5e-07	0
-0.97376	0.0202969	5e-07	0
0.774649	-0.607903	5e-07	0
0.657874	-0.737767	5e-07	0
-0.991735	-0.0111613	5e-07	0
0.667196	0.738093	5e-07	0
-0.282111	-0.89613	5e-07	0
0.721713	-0.67265	5e-07	0
0.164699	0.974619	5e-07	0
-0.684951	0.590778	5e-07	0
0.992042	-0.00488272	5e-07	0
-0.952106	-0.266627	5e-07	0
-0.894018	-0.435561	5e-07	0
0.462564	0.8768	5e-07	0
-0.127716	0.978922	5e-07	0
-0.625999	-0.772217	5e-07	0
-0.980773	-0.0759724	5e-07	0
-0.902313	0.404957	5e-07	0
0.923406	-0.326393	5e-07	0
0.985301	0.0462259	5e-07	0
0.847395	0.501319	5e-07	0
0.042088	-0.984241	5e-07	0
-0.0848048	0.984881	5e-07	0
0.677818	0.728408	5e-07	0
0.714841	0.674483	5e-07	0
-0.90804	-0.381243	5e-07	0
0.88166	0.455244	5e-07	0
0.0272234	0.993969	5e-07	0
0.958385	-0.254283	5e-07	0
-0.729088	0.671178	5e-07	0
0.221076	0.965197	5e-07	0
0.777876	-0.609738	5e-07	0
-0.238825	-0.962073	5e-07	0
0.0378336	-0.994164	5e-07	0
-0.994022	-0.0243963	5e-07	0
-0.443018	0.882277	5e-07	0
0.840681	-0.508708	5e-07	0
0.186299	-0.976075	5e-07	0
-0.828988	0.493877	5e-07	0
-0.540919	-0.68249	5e-07	0
-0.773553	0.62225	5e-07	0
-0.986567	0.0176341	5e-07	0
-0.79008	0.599724	5e-07	0
0.490577	-0.353104	5e-07	0
-0.681797	-0.705766	5e-07	0
0.740967	-0.650501	5e-07	0
0.612328	-0.697913	5e-07	0
0.391333	-0.899257	5e-07	0
0.206513	0.972089	5e-07	0
-0.113734	-0.975975	5e-07	0
-0.419507	0.90155	5e-07	0
0.676073	-0.712758	5e-07	0
-0.966899	-0.0733981	5e-07	0
0.14933	-0.978532	5e-07	0
-0.144584	-0.975124	5e-07	0
-0.986478	0.119265	5e-07	0
0.938488	0.3072	5e-07	0
0.741839	-0.661105	5e-07	0
-0.133413	0.98452	5e-07	0
0.953186	-0.249238	5e-07	0
-0.967593	-0.215472	5e-07	0
-0.990479	-0.0939723	5e-07	0
0.390606	-0.89922	5e-07	0
0.957927	-0.188305	5e-07	0
-0.441993	0.890119	5e-07	0
0.736646	0.667242	5e-07	0
-0.19355	0.975253	5e-07	0
0.967387	0.188683	5e-07	0
0.498558	0.859658	5e-07	0
0.521732	-0.844021	5e-07	0
-0.531748	0.840324	5e-07	0
0.330153	0.936267	5e-07	0
-0.404009	0.901124	5e-07	0
-0.766619	0.596736	5e-07	0
-0.802644	0.546449	5e-07	0
0.0990072	-0.987903	5e-07	0
-0.294247	0.945011	5e-07	0
0.94879	0.225146	5e-07	0
-0.802258	0.576066	5e-07	0
0.715275	-0.666613	5e-07	0
0.773027	0.626428	5e-07	0
-0.825244	0.529409	5e-07	0
0.24717	-0.887385	5e-07	0
0.843629	0.505665	5e-07	0
-0.0175129	-0.977554	5e-07	0
0.23822	-0.961333	5e-07	0
-0.978923	0.0271018	5e-07	0
0.322285	-0.922344	5e-07	0
0.132284	0.98426	5e-07	0
-0.450091	0.881814	5e-07	0
-0.777631	-0.615223	5e-07	0
-0.947917	0.263106	5e-07	0
0.226899	0.961012	5e-07	0
-0.926843	-0.118713	5e-07	0
0.712251	0.652015	5e-07	0
0.896372	0.304284	5e-07	0
-0.938496	-0.174963	5e-07	0
-0.28028	0.683325	5e-07	0
0.65329	0.73995	5e-07	0
-0.981623	0.0264695	5e-07	0
-0.209576	0.970573	5e-07	0
0.340502	-0.933446	5e-07	0
0.430319	-0.525708	5e-07	0
-0.239962	-0.954233	5e-07	0
-0.391223	-0.908694	5e-07	0
0.669731	-0.669788	5e-07	0
0.150301	-0.982791	5e-07	0
0.346372	-0.128203	5e-07	0
0.923943	0.368798	5e-07	0
0.603402	-0.790228	5e-07	0
-0.406195	-0.90182	5e-07	0
0.823946	-0.541898	5e-07	0
-0.854138	0.49416	5e-07	0
0.948582	-0.28628	5e-07	0
-0.721338	-0.670935	5e-07	0
-0.0245812	-0.982231	5e-07	0
